Name:				103_Manual_n200_m300_bt10_3_102
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		103.03
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		17 10 7 15 12 6 3 13 14 19 16 9 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	5	6	0	0	0	0	89	60	60	9.73	0		0.009100
4	4	2	0	0	60	0	53	33	47	3.91	0		0.011200
9	11	1	0	0	93	0	116	60	60	5.62	1		0.000800
16	19	4	0	0	0	60	84	60	60	21.53	0		0.021400
16	20	8	0	0	60	47	33	25	50	4.62	0		0.028000
19	24	2	0	0	0	120	53	33	47	3.91	0		0.011200
14	16	7	0	0	93	60	84	60	60	17.24	1		0.003400
13	15	5	0	89	0	0	113	60	60	6.96	0		0.005100
3	3	1	0	84	0	60	116	60	60	5.62	1		0.000800
6	7	2	0	53	60	0	53	33	47	3.91	0		0.011200
12	14	2	0	33	60	47	53	33	47	3.91	0		0.011200
15	18	6	0	116	93	0	89	60	60	9.73	0		0.009100
15	17	3	0	33	60	94	59	26	27	2.56	0		0.008300
7	8	5	0	116	93	60	113	60	60	6.96	0		0.005100
7	9	9	0	33	60	121	29	28	20	4.85	0		0.029900
10	12	1	0	53	0	120	116	60	60	5.62	1		0.000800
17	22	6	0	116	93	120	89	60	60	9.73	0		0.009100
17	21	2	0	106	60	0	53	33	47	3.91	0		0.011200


