Name:				29_Manual_n50_m300_bt100_4_236
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.97
Calculation_Time:		2.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		49 8 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	8	73	0	0	0	0	98	60	60	21.14	0		0.018000
2	6	10	0	0	60	0	74	60	60	11.92	0		0.013400
2	10	82	0	0	120	0	29	53	56	3.78	0		0.012300
49	289	36	0	0	120	56	36	32	22	1.35	1		0.001200
2	7	40	0	29	120	0	23	23	20	4.35	0		0.041100
2	9	78	0	0	0	60	54	38	35	4.62	0		0.011300
2	5	6	0	0	38	60	86	60	60	7.29	1		0.001400
2	4	1	0	74	60	0	116	60	60	18.74	1		0.002700
8	40	42	0	98	0	0	108	60	60	4.73	0		0.003600
49	288	26	0	98	0	60	62	60	60	13.34	0		0.017900
8	44	98	0	190	60	0	73	60	60	13.37	0		0.015300
8	42	72	1	0	0	95	25	53	37	3.48	0		0.013100
8	41	51	0	29	143	0	24	28	20	4.33	0		0.032200
49	291	80	0	206	0	0	107	60	60	19.76	0		0.015400
49	290	65	0	53	120	0	58	29	54	2.46	0		0.007300
49	292	92	0	98	0	120	69	60	60	17.59	1		0.004200
2	11	87	0	86	60	60	83	60	60	1.35	1		0.000300
49	287	1	0	160	0	60	116	60	60	18.74	1		0.002700
8	43	96	0	190	60	60	87	60	60	10.33	0		0.009900


