Name:				94_Manual_n150_m400_bt10_4_46
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.83
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		26 33 25 46 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
46	140	6	0	0	0	0	119	60	60	2.44	0		0.001700
46	138	1	0	0	60	0	52	27	36	4.75	0		0.016900
46	139	3	0	0	87	0	20	42	48	3.51	0		0.020900
25	71	6	0	0	0	60	119	60	60	2.44	0		0.001700
25	72	10	0	0	0	120	111	60	60	18.17	0		0.013600
25	69	2	0	20	87	0	54	60	49	4.34	0		0.006700
25	70	4	0	0	147	0	56	26	35	4.03	0		0.013800
33	100	6	0	74	60	0	119	60	60	2.44	0		0.001700
33	103	10	0	74	60	60	111	60	60	18.17	0		0.013600
33	101	7	0	0	147	35	58	26	53	2.43	0		0.008000
33	102	7	0	0	60	36	58	26	53	2.43	0		0.008000
33	98	3	1	0	147	88	20	42	48	3.51	0		0.020900
33	99	3	1	0	60	89	20	42	48	3.51	0		0.020900
26	74	6	0	74	60	120	119	60	60	2.44	0		0.001700
26	75	6	0	119	0	0	119	60	60	2.44	0		0.001700
26	77	10	0	119	0	60	111	60	60	18.17	0		0.013600
26	76	9	0	193	60	0	62	60	60	10.48	0		0.014100
26	73	4	0	58	147	0	56	26	35	4.03	0		0.013800


