Name:				67_Manual_n100_m400_bt100_2_499
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.52
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		34 53 26 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	65	60	0	0	0	0	77	60	60	9.43	0		0.010200
19	64	53	0	0	60	0	33	35	44	4.43	0		0.019200
19	66	100	0	0	95	0	109	60	60	16.53	1		0.002500
19	63	4	0	0	0	60	89	60	60	15.54	1		0.002900
26	94	31	0	89	0	0	97	60	60	4.93	0		0.004200
26	92	18	0	89	0	60	86	60	60	2.23	0		0.002200
26	91	6	0	89	0	120	51	46	56	2.27	0		0.004800
26	93	23	0	0	60	44	44	33	59	4.67	1		0.003200
53	203	56	0	109	95	0	99	60	60	18.25	0		0.015400
53	204	59	0	109	95	60	60	60	60	19.25	0		0.026700
53	202	46	1	44	60	0	30	46	20	4.24	0		0.015400
34	133	55	0	186	0	0	94	60	60	21.52	0		0.019100
34	132	18	0	175	0	60	86	60	60	2.23	0		0.002200
34	135	92	0	109	95	120	74	60	60	12.70	0		0.014300
34	129	10	0	175	0	120	63	60	60	7.08	0		0.009400
34	130	12	1	169	95	60	60	51	30	1.71	0		0.002800
34	131	13	1	44	60	20	23	51	56	3.16	0		0.013500
34	134	61	0	44	60	76	58	20	26	2.86	0		0.012300
34	136	100	1	220	60	0	109	60	60	16.53	1		0.002500


