Name:				104_Manual_n200_m300_bt10_4_187
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		78.55
Calculation_Time:		0.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		12 4 9 10 6 2 14 21 5 18 3 13 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	27	6	0	0	0	0	120	60	60	6.84	1		0.001000
13	18	5	0	0	60	0	105	60	60	14.27	0		0.011300
3	3	4	1	0	120	0	31	58	36	2.14	0		0.006000
18	23	5	0	0	60	60	105	60	60	14.27	0		0.011300
5	7	5	0	0	60	120	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	36	31	58	36	2.14	0		0.006000
21	26	5	0	105	60	0	105	60	60	14.27	0		0.011300
14	19	9	0	105	60	60	99	60	60	16.53	0		0.013900
2	2	2	1	0	151	0	20	36	46	1.80	0		0.012500
6	8	1	0	58	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	105	60	120	55	58	35	1.56	0		0.002500
10	15	6	0	0	0	60	120	60	60	6.84	1		0.001000
9	13	5	0	120	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	120	0	60	62	60	60	15.18	0		0.020400
4	4	1	0	58	120	60	60	43	60	1.06	0		0.002000
4	5	2	0	58	120	120	20	36	46	1.80	0		0.012500
12	17	7	0	120	0	120	62	60	60	15.18	0		0.020400


