Name:				50_Manual_n100_m200_bt100_5_38
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.11
Calculation_Time:		0.46
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		5 3 14 27 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	12	37	0	0	0	0	88	60	60	12.68	0		0.012000
4	11	31	0	0	60	0	86	60	60	7.65	0		0.007400
4	10	3	0	0	0	60	81	60	60	5.85	0		0.006000
27	55	86	0	0	60	60	85	60	60	15.76	0		0.015500
27	52	19	0	0	0	120	83	60	60	21.82	0		0.021900
27	53	49	0	0	60	120	69	60	60	1.12	0		0.001400
27	54	50	0	0	120	0	34	34	43	4.57	0		0.019800
14	32	40	0	86	60	0	92	60	60	12.11	0		0.011000
14	31	28	0	34	120	0	43	39	59	3.26	0		0.009700
14	30	8	0	34	120	59	27	48	36	2.98	0		0.011500
3	9	33	0	85	60	60	88	60	60	11.47	0		0.010900
3	8	32	1	77	120	0	45	58	55	1.89	0		0.003600
5	17	58	0	69	60	120	115	60	60	15.62	0		0.011300
5	16	30	0	88	0	0	92	60	60	14.77	0		0.013400
5	14	19	0	83	0	60	83	60	60	21.82	0		0.021900
5	15	19	0	83	0	120	83	60	60	21.82	0		0.021900
5	13	1	0	77	120	55	29	26	60	1.32	0		0.008800


