Name:				63_Manual_n100_m400_bt10_3_271
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.29
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		26 36 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	61	6	0	0	0	0	110	60	60	16.55	0		0.012500
15	62	10	0	0	60	0	110	60	60	2.72	0		0.002100
15	58	2	0	0	0	60	96	60	60	4.97	0		0.004300
15	59	4	0	0	120	0	42	51	22	2.55	0		0.006000
15	60	5	0	0	120	22	29	51	30	1.78	0		0.006000
36	147	6	0	0	60	60	110	60	60	16.55	0		0.012500
36	148	6	0	0	0	120	110	60	60	16.55	0		0.012500
36	149	10	0	0	60	120	110	60	60	2.72	0		0.002100
36	146	4	0	42	120	0	42	51	22	2.55	0		0.006000
26	100	6	0	110	0	0	110	60	60	16.55	0		0.012500
26	101	6	0	110	60	0	110	60	60	16.55	0		0.012500
26	97	2	0	110	0	60	96	60	60	4.97	0		0.004300
26	98	2	0	110	60	60	96	60	60	4.97	0		0.004300
26	102	7	0	110	0	120	87	60	60	3.30	0		0.003200
26	99	5	0	29	120	22	29	51	30	1.78	0		0.006000


