Name:				42_Manual_n100_m200_bt10_2_198
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.82
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		6 28 7 14 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	54	4	0	0	0	0	104	60	60	20.11	0		0.016100
27	53	1	0	0	60	0	41	59	55	3.21	0		0.006600
14	29	4	0	0	0	60	104	60	60	20.11	0		0.016100
14	30	5	0	0	0	120	114	60	60	5.61	1		0.000800
7	12	4	0	41	60	0	104	60	60	20.11	0		0.016100
7	11	3	0	41	60	60	97	60	60	19.59	0		0.016800
7	14	10	0	0	120	0	59	50	55	4.34	0		0.007300
7	15	10	0	0	120	55	59	50	55	4.34	0		0.007300
7	16	10	0	0	120	110	59	50	55	4.34	0		0.007300
7	10	2	0	41	60	120	59	54	43	4.09	0		0.006400
7	13	8	0	0	60	55	39	27	51	4.63	0		0.022000
28	58	10	0	59	120	0	59	50	55	4.34	0		0.007300
28	59	10	0	59	120	55	59	50	55	4.34	0		0.007300
28	56	2	0	59	120	110	59	54	43	4.09	0		0.006400
28	55	1	0	100	60	120	41	59	55	3.21	0		0.006600
28	57	8	0	114	0	0	39	27	51	4.63	0		0.022000
6	7	4	0	145	60	0	104	60	60	20.11	0		0.016100
6	9	9	0	118	120	0	41	36	56	2.41	0		0.008200
6	8	5	0	145	60	60	114	60	60	5.61	1		0.000800


