Name:				5_Manual_n50_m100_bt10_5_39
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		135.03
Calculation_Time:		4.25
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			55
Customer_Sequence:		8 16 25 6 18 24 5 19 4 23 21 17 9 7 11 13 14 22 3 12 32 26 10 20 29 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	2	5	0	0	0	0	46	32	57	1.53	0		0.005200
2	3	9	0	0	32	0	53	33	35	2.77	0		0.007900
29	56	1	0	0	65	0	85	60	60	21.64	0		0.021200
29	57	6	0	0	125	0	50	21	37	1.70	0		0.008100
29	58	8	0	0	0	57	45	34	43	4.59	1		0.003000
20	41	10	1	0	34	35	30	33	48	4.47	0		0.022600
20	39	3	0	0	146	0	52	23	35	1.43	0		0.006000
20	40	6	0	0	146	35	50	21	37	1.70	0		0.008100
10	17	3	0	0	65	60	52	23	35	1.43	0		0.006000
10	16	2	1	0	88	60	25	51	29	1.19	0		0.004700
26	53	10	1	0	34	83	30	33	48	4.47	0		0.022600
26	52	3	0	0	146	72	52	23	35	1.43	0		0.006000
32	61	1	0	53	0	0	85	60	60	21.64	0		0.021200
32	62	6	0	0	125	37	50	21	37	1.70	0		0.008100
12	22	7	1	0	88	89	25	50	35	3.66	0		0.014700
12	20	3	0	0	65	95	52	23	35	1.43	0		0.006000
12	21	6	0	0	125	74	50	21	37	1.70	0		0.008100
3	4	1	0	45	0	60	85	60	60	21.64	0		0.021200
3	5	8	0	45	0	120	45	34	43	4.59	1		0.003000
22	45	1	0	85	65	0	85	60	60	21.64	0		0.021200
22	46	5	0	0	88	124	46	32	57	1.53	0		0.005200
14	28	5	0	52	125	0	46	32	57	1.53	0		0.005200
14	27	3	0	0	146	107	52	23	35	1.43	0		0.006000
14	29	8	0	52	125	57	45	34	43	4.59	1		0.003000
13	23	1	0	52	60	60	85	60	60	21.64	0		0.021200
13	26	10	0	90	0	120	30	33	48	4.47	0		0.022600
13	24	3	0	0	146	142	52	23	35	1.43	0		0.006000
13	25	6	0	0	125	111	50	21	37	1.70	0		0.008100
11	19	9	0	90	33	120	53	33	35	2.77	0		0.007900
11	18	2	1	90	66	120	25	51	29	1.19	0		0.004700
7	11	9	0	90	91	120	53	33	35	2.77	0		0.007900
7	10	8	0	52	125	100	45	34	43	4.59	1		0.003000
9	14	9	0	90	33	155	53	33	35	2.77	0		0.007900
9	15	10	0	98	125	0	30	33	48	4.47	0		0.022600
9	13	4	0	52	125	143	41	34	47	2.62	1		0.001900
17	35	2	1	90	66	149	25	51	29	1.19	0		0.004700
21	42	5	0	128	125	0	46	32	57	1.53	0		0.005200
21	44	9	0	90	91	155	53	33	35	2.77	0		0.007900
21	43	6	0	128	125	57	50	21	37	1.70	0		0.008100
23	48	9	0	138	0	0	53	33	35	2.77	0		0.007900
23	47	3	0	128	125	94	52	23	35	1.43	0		0.006000
4	6	2	1	128	125	129	25	51	29	1.19	0		0.004700
19	38	9	0	138	0	35	53	33	35	2.77	0		0.007900
5	8	9	0	130	0	70	53	33	35	2.77	0		0.007900
5	7	3	0	130	0	105	52	23	35	1.43	0		0.006000
24	50	7	1	130	0	140	25	50	35	3.66	0		0.014700
24	49	6	0	170	65	0	50	21	37	1.70	0		0.008100
18	36	5	0	170	86	0	46	32	57	1.53	0		0.005200
18	37	9	0	170	86	57	53	33	35	2.77	0		0.007900
6	9	2	1	128	125	158	25	51	29	1.19	0		0.004700
25	51	9	0	170	86	92	53	33	35	2.77	0		0.007900
16	33	7	1	170	86	127	25	50	35	3.66	0		0.014700
16	32	6	0	170	65	37	50	21	37	1.70	0		0.008100
16	34	8	0	191	0	0	45	34	43	4.59	1		0.003000
8	12	10	1	191	34	0	30	33	48	4.47	0		0.022600


