Name:				109_Manual_n200_m300_bt100_4_373
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		46.82
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			19
Customer_Sequence:		7 5 13 15 14 19 11 4 21 6 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	11	73	0	0	0	0	98	60	60	2.63	0		0.002200
8	9	39	0	0	60	0	79	60	60	17.45	0		0.018400
8	10	51	0	0	120	0	28	31	59	2.04	0		0.011700
6	7	3	0	0	0	60	102	60	60	14.05	0		0.011500
21	31	8	0	0	60	60	60	25	38	2.85	0		0.009500
4	5	73	0	0	0	120	98	60	60	2.63	0		0.002200
4	4	12	1	0	151	0	23	42	54	1.39	0		0.007200
11	14	59	0	79	60	0	117	60	60	7.97	0		0.005700
11	15	87	1	0	85	60	24	60	53	3.06	0		0.010600
19	28	93	0	79	60	60	70	60	60	2.23	0		0.002700
19	27	40	0	28	120	0	42	24	23	3.68	1		0.003600
14	20	57	0	79	60	120	72	60	60	6.78	0		0.007800
14	21	91	0	70	120	0	25	45	47	1.82	0		0.008100
15	22	6	0	102	0	0	116	60	60	3.22	0		0.002300
13	18	21	0	102	0	60	75	60	60	18.74	0		0.020800
13	19	90	0	70	120	47	24	52	32	2	0		0.008000
13	17	18	1	95	120	0	53	56	28	2.78	1		0.000900
5	6	30	0	98	0	120	97	60	60	18.18	0		0.015600
7	8	29	0	196	60	0	110	60	60	12.89	0		0.009800


