Name:				104_Manual_n200_m300_bt10_4_349
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		77.34
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			16
Customer_Sequence:		14 13 15 12 6 5 22 9 16 21 11 18 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	15	6	0	0	0	0	120	60	60	6.84	1		0.001000
18	23	5	0	0	60	0	105	60	60	14.27	0		0.011300
11	16	1	0	0	120	0	60	43	60	1.06	0		0.002000
21	26	5	0	0	60	60	105	60	60	14.27	0		0.011300
16	21	2	0	0	120	60	20	36	46	1.80	0		0.012500
9	13	5	0	0	60	120	105	60	60	14.27	0		0.011300
9	14	7	0	105	60	0	62	60	60	15.18	0		0.020400
22	27	6	0	0	0	60	120	60	60	6.84	1		0.001000
5	7	5	0	120	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	60	120	0	31	58	36	2.14	0		0.006000
6	8	1	0	105	60	60	60	43	60	1.06	0		0.002000
6	9	3	1	105	60	120	55	58	35	1.56	0		0.002500
12	17	7	0	120	0	60	62	60	60	15.18	0		0.020400
15	20	1	0	118	120	0	60	43	60	1.06	0		0.002000
13	18	5	0	167	60	0	105	60	60	14.27	0		0.011300
14	19	9	0	165	60	60	99	60	60	16.53	0		0.013900


