Name:				107_Manual_n200_m300_bt100_2_72
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.43
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		5 6 9 16 15 8 13 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	37	84	0	0	0	0	78	60	60	1.15	0		0.001200
20	35	22	0	0	60	0	33	37	53	1.67	0		0.006900
20	36	34	0	0	97	0	24	37	50	1.63	0		0.009200
13	20	27	0	24	97	0	112	60	60	6.33	0		0.004700
13	21	48	0	0	0	60	103	60	60	19.40	0		0.015700
13	22	54	1	0	60	53	32	43	20	1.44	0		0.005200
8	12	35	0	0	0	120	99	60	60	13.12	0		0.011000
8	13	53	0	0	60	73	38	36	25	1.49	0		0.005400
15	24	1	0	24	97	60	111	60	60	16.07	0		0.012100
15	25	6	0	0	60	98	25	36	40	1.29	0		0.007200
16	26	73	0	24	97	120	85	60	60	13.96	0		0.013700
9	14	3	0	103	0	0	88	60	60	7.61	0		0.007200
9	15	4	0	103	0	60	87	60	60	12.65	0		0.012100
6	9	3	0	99	0	120	88	60	60	7.61	0		0.007200
6	10	13	0	0	60	138	31	33	45	3.82	0		0.018700
5	7	64	0	136	97	0	111	60	60	2.83	0		0.002100
5	8	75	0	135	97	60	88	60	60	17.94	0		0.017000
5	6	2	0	191	0	0	59	49	39	1.92	0		0.003300


