Name:				41_Manual_n100_m200_bt10_1_130
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.82
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		12 7 19 16 17 13 6 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	20	7	0	0	0	0	89	60	60	17.52	0		0.016400
9	21	10	0	0	60	0	54	23	48	3.17	0		0.012800
9	22	10	0	0	83	0	54	23	48	3.17	0		0.012800
9	19	3	0	0	106	0	28	25	57	1.57	0		0.011200
6	12	9	0	0	0	60	81	60	60	6.91	0		0.007100
6	11	8	0	0	0	120	60	60	60	20.52	0		0.028500
13	27	9	0	28	106	0	81	60	60	6.91	0		0.007100
17	35	7	0	28	106	60	89	60	60	17.52	0		0.016400
17	34	1	1	0	60	48	41	51	54	1.70	0		0.004100
17	36	10	0	0	60	102	54	23	48	3.17	0		0.012800
16	32	4	0	28	106	120	107	60	60	8.21	0		0.006400
16	33	7	0	89	0	0	89	60	60	17.52	0		0.016400
19	42	7	0	81	0	60	89	60	60	17.52	0		0.016400
19	41	6	1	54	60	0	30	60	43	3.96	0		0.011000
7	14	7	0	60	0	120	89	60	60	17.52	0		0.016400
7	15	7	0	178	0	0	89	60	60	17.52	0		0.016400
7	16	9	0	135	60	0	81	60	60	6.91	0		0.007100
7	13	1	0	135	120	0	41	51	54	1.70	0		0.004100
12	26	9	0	135	60	60	81	60	60	6.91	0		0.007100


