Name:				65_Manual_n100_m400_bt10_5_339
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		16.82
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		56 27 67 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
67	261	5	0	0	0	0	120	60	60	2.75	0		0.001900
67	262	7	0	0	60	0	99	60	60	3.13	0		0.002600
67	259	2	0	0	60	60	60	60	60	11.06	0		0.015400
67	260	4	0	0	120	0	31	49	56	1.43	1		0.000900
27	107	5	0	0	0	60	120	60	60	2.75	0		0.001900
27	108	7	0	0	0	120	99	60	60	3.13	0		0.002600
27	109	7	0	99	60	0	99	60	60	3.13	0		0.002600
27	110	7	0	60	60	60	99	60	60	3.13	0		0.002600
27	111	10	1	0	60	120	73	60	60	7.35	0		0.008400
27	105	4	0	0	120	56	31	49	56	1.43	1		0.000900
27	106	4	0	31	120	0	31	49	56	1.43	1		0.000900
56	219	5	0	60	60	120	120	60	60	2.75	0		0.001900
56	220	7	0	120	0	0	99	60	60	3.13	0		0.002600
56	221	10	0	120	0	60	73	60	60	7.35	0		0.008400
56	217	2	0	120	0	120	60	60	60	11.06	0		0.015400
56	218	4	0	62	120	0	31	49	56	1.43	1		0.000900


