Name:				95_Manual_n150_m400_bt10_5_419
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.45
Calculation_Time:		0.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			17
Customer_Sequence:		44 19 54 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	128	5	0	0	0	0	103	60	60	18.63	0		0.015100
47	127	3	0	0	60	0	89	60	60	4.92	0		0.004600
47	126	2	0	0	120	0	29	46	57	3.86	0		0.014500
47	129	7	1	0	120	57	43	35	31	2.58	0		0.008600
54	149	10	0	0	0	60	105	60	60	11.11	0		0.008800
54	145	1	1	0	60	60	35	53	60	1.71	0		0.004600
54	148	8	0	0	95	60	51	25	37	1.09	0		0.004300
54	146	4	0	0	0	120	77	60	60	10.51	1		0.002300
54	147	4	0	89	60	0	77	60	60	10.51	1		0.002300
19	53	6	0	105	0	0	93	60	60	1.13	0		0.001000
19	51	3	0	105	0	60	89	60	60	4.92	0		0.004600
19	54	9	0	35	120	0	53	50	54	3.14	0		0.005900
19	52	4	0	53	60	60	77	60	60	10.51	1		0.002300
44	119	5	0	77	0	120	103	60	60	18.63	0		0.015100
44	120	5	0	166	60	0	103	60	60	18.63	0		0.015100
44	118	3	0	166	60	60	89	60	60	4.92	0		0.004600
44	121	9	0	35	120	54	53	50	54	3.14	0		0.005900


