Name:				107_Manual_n200_m300_bt100_2_346
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		52.96
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			17
Customer_Sequence:		4 9 5 15 12 16 8 13 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	20	27	0	0	0	0	112	60	60	6.33	0		0.004700
15	24	1	0	0	60	0	111	60	60	16.07	0		0.012100
5	7	64	0	0	0	60	111	60	60	2.83	0		0.002100
4	5	64	0	0	60	60	111	60	60	2.83	0		0.002100
13	21	48	0	0	0	120	103	60	60	19.40	0		0.015700
8	12	35	0	0	60	120	99	60	60	13.12	0		0.011000
6	9	3	0	111	60	0	88	60	60	7.61	0		0.007200
5	8	75	0	111	60	60	88	60	60	17.94	0		0.017000
9	14	3	0	99	60	120	88	60	60	7.61	0		0.007200
9	15	4	0	112	0	0	87	60	60	12.65	0		0.012100
16	26	73	0	111	0	60	85	60	60	13.96	0		0.013700
12	19	5	0	0	120	0	53	40	59	1.92	0		0.004500
5	6	2	0	53	120	0	59	49	39	1.92	0		0.003300
6	10	13	0	0	120	59	31	33	45	3.82	0		0.018700
15	25	6	0	0	120	104	25	36	40	1.29	0		0.007200
8	13	53	0	53	120	39	38	36	25	1.49	0		0.005400
13	22	54	0	53	120	64	32	43	20	1.44	0		0.005200


