Name:				104_Manual_n200_m300_bt10_4_186
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		70.66
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		14 4 12 9 5 18 21 13 6 22 1 3 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	15	6	0	0	0	0	120	60	60	6.84	1		0.001000
3	3	4	0	0	60	0	31	58	36	2.14	0		0.006000
1	1	10	0	0	118	0	22	28	57	1.88	1		0.003000
22	27	6	0	0	0	60	120	60	60	6.84	1		0.001000
6	8	1	0	22	118	0	60	43	60	1.06	0		0.002000
6	9	3	1	22	118	60	55	58	35	1.56	0		0.002500
13	18	5	0	82	60	0	105	60	60	14.27	0		0.011300
21	26	5	0	80	60	60	105	60	60	14.27	0		0.011300
18	23	5	0	80	60	120	105	60	60	14.27	0		0.011300
5	7	5	0	120	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	82	120	0	31	58	36	2.14	0		0.006000
9	13	5	0	120	0	60	105	60	60	14.27	0		0.011300
9	14	7	0	120	0	120	62	60	60	15.18	0		0.020400
12	17	7	0	187	60	0	62	60	60	15.18	0		0.020400
4	4	1	0	140	120	0	60	43	60	1.06	0		0.002000
4	5	2	1	82	151	0	20	36	46	1.80	0		0.012500
14	19	9	1	249	0	0	99	60	60	16.53	0		0.013900


