Name:				54_Manual_n100_m300_bt10_4_122
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.19
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		12 22 21 9 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	2	0	0	0	0	96	60	60	6.95	1		0.001200
9	23	1	0	0	60	0	48	45	50	1.40	0		0.003200
9	24	2	0	0	105	0	96	60	60	6.95	1		0.001200
21	63	9	0	96	0	0	95	60	60	15.34	0		0.013500
21	60	6	0	96	60	0	58	59	26	1.68	0		0.002500
21	61	7	1	96	119	0	52	56	25	3.73	0		0.006400
21	62	8	0	0	60	50	49	26	55	4.02	0		0.015800
21	64	10	0	0	60	105	30	30	55	1.15	0		0.006400
21	58	2	0	0	0	60	96	60	60	6.95	1		0.001200
21	59	2	0	0	105	60	96	60	60	6.95	1		0.001200
22	66	9	0	96	0	60	95	60	60	15.34	0		0.013500
22	67	9	0	96	0	120	95	60	60	15.34	0		0.013500
22	65	7	1	96	119	25	52	56	25	3.73	0		0.006400
12	35	9	0	154	60	0	95	60	60	15.34	0		0.013500
12	36	9	0	154	60	60	95	60	60	15.34	0		0.013500
12	37	9	0	154	60	120	95	60	60	15.34	0		0.013500
12	32	5	1	96	60	26	59	46	50	4.61	0		0.008500
12	33	5	1	96	60	76	59	46	50	4.61	0		0.008500
12	34	6	0	96	60	126	58	59	26	1.68	0		0.002500


