Name:				63_Manual_n100_m400_bt10_3_458
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.04
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		43 15 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	46	6	0	0	0	0	110	60	60	16.55	0		0.012500
11	42	1	0	0	60	0	98	60	60	15.79	0		0.013400
11	43	2	0	0	0	60	96	60	60	4.97	0		0.004300
11	44	2	0	0	60	60	96	60	60	4.97	0		0.004300
11	45	2	0	0	0	120	96	60	60	4.97	0		0.004300
15	61	6	0	0	60	120	110	60	60	16.55	0		0.012500
15	62	10	0	98	60	0	110	60	60	2.72	0		0.002100
15	58	2	0	96	60	60	96	60	60	4.97	0		0.004300
15	59	4	0	0	120	0	42	51	22	2.55	0		0.006000
15	60	5	0	0	120	22	29	51	30	1.78	0		0.006000
43	179	6	0	110	0	0	110	60	60	16.55	0		0.012500
43	181	10	0	96	0	60	110	60	60	2.72	0		0.002100
43	177	2	0	96	0	120	96	60	60	4.97	0		0.004300
43	180	9	1	0	120	52	49	34	59	2.12	0		0.006400
43	178	3	1	42	120	0	27	60	27	4.93	0		0.015200


