Name:				104_Manual_n200_m300_bt10_4_152
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		91.52
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		10 9 14 5 11 6 13 7 22 16 4 12 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	26	5	0	0	0	0	105	60	60	14.27	0		0.011300
12	17	7	0	0	60	0	62	60	60	15.18	0		0.020400
4	4	1	0	0	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	60	60	20	36	46	1.80	0		0.012500
16	21	2	0	0	96	60	20	36	46	1.80	0		0.012500
22	27	6	0	0	0	60	120	60	60	6.84	1		0.001000
7	11	7	0	62	60	0	62	60	60	15.18	0		0.020400
7	10	4	1	0	132	60	31	58	36	2.14	0		0.006000
13	18	5	0	20	60	60	105	60	60	14.27	0		0.011300
6	8	1	0	20	60	120	60	43	60	1.06	0		0.002000
6	9	3	0	80	60	120	55	58	35	1.56	0		0.002500
11	16	1	0	60	120	0	60	43	60	1.06	0		0.002000
5	7	5	0	120	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	58	120	60	31	58	36	2.14	0		0.006000
14	19	9	0	120	0	60	99	60	60	16.53	0		0.013900
9	13	5	0	120	0	120	105	60	60	14.27	0		0.011300
9	14	7	0	225	0	0	62	60	60	15.18	0		0.020400
10	15	6	0	135	60	0	120	60	60	6.84	1		0.001000


