Name:				57_Manual_n100_m300_bt100_2_202
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.43
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		25 10 43 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	53	57	0	0	0	0	113	60	60	8.36	0		0.006200
16	55	99	0	0	60	0	94	60	60	13.96	0		0.012400
16	51	44	0	0	0	60	88	60	60	13.78	0		0.013100
16	52	52	0	0	60	60	65	60	60	3.33	0		0.004300
16	54	82	0	0	60	120	60	60	60	7.95	0		0.011000
43	138	82	0	94	60	0	60	60	60	7.95	0		0.011000
43	136	36	0	0	120	0	42	38	33	3.39	0		0.010600
43	135	35	0	0	120	33	35	22	23	1.54	0		0.010000
43	137	56	0	0	0	120	99	60	60	17.95	1		0.003000
43	139	95	0	42	120	0	41	35	39	2.43	1		0.001700
10	36	33	0	65	60	60	109	60	60	13.56	0		0.010400
10	35	8	0	60	60	120	105	60	60	5.11	0		0.004100
10	37	43	0	113	0	0	65	60	60	16.45	0		0.021100
10	39	81	0	83	120	0	46	50	53	3.88	0		0.008400
10	38	50	1	0	120	56	21	44	33	2.64	0		0.014300
10	40	84	0	0	120	89	43	21	21	1.20	0		0.006600
25	81	7	0	99	0	60	97	60	60	1	0		0.000900
25	83	99	0	99	0	120	94	60	60	13.96	0		0.012400
25	82	96	0	178	0	0	58	60	56	4.50	0		0.006500


