Name:				81_Manual_n150_m300_bt10_1_147
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.61
Calculation_Time:		0.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			14
Customer_Sequence:		28 3 1 8 4 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	26	2	0	0	0	0	112	60	60	12.53	0		0.009300
4	8	2	0	0	60	0	112	60	60	12.53	0		0.009300
4	9	5	0	0	0	60	90	60	60	12.73	0		0.011800
4	7	1	0	0	60	60	88	60	60	10.62	0		0.010100
8	14	2	0	0	0	120	112	60	60	12.53	0		0.009300
8	16	7	0	0	60	120	68	60	60	21.61	0		0.026500
8	15	3	1	0	120	0	28	56	32	4.25	0		0.013500
1	1	6	0	56	120	0	46	45	52	4.15	0		0.010000
1	3	10	1	56	120	52	32	60	50	1.15	0		0.003000
1	2	8	0	112	0	0	118	60	60	13.87	1		0.002000
3	6	8	0	112	60	0	118	60	60	13.87	1		0.002000
28	50	2	1	230	0	0	112	60	60	12.53	0		0.009300
28	51	5	1	230	0	60	90	60	60	12.73	0		0.011800
28	49	1	1	230	0	120	88	60	60	10.62	0		0.010100


