Name:				81_Manual_n150_m300_bt10_1_193
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.83
Calculation_Time:		0.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			15
Customer_Sequence:		10 8 18 28 1 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	8	2	0	0	0	0	112	60	60	12.53	0		0.009300
4	9	5	0	0	60	0	90	60	60	12.73	0		0.011800
4	7	1	0	0	0	60	88	60	60	10.62	0		0.010100
1	1	6	0	0	120	0	46	45	52	4.15	0		0.010000
1	3	10	1	0	120	52	32	60	50	1.15	0		0.003000
1	2	8	0	0	60	60	118	60	60	13.87	1		0.002000
28	50	2	0	0	0	120	112	60	60	12.53	0		0.009300
28	51	5	0	112	0	0	90	60	60	12.73	0		0.011800
28	49	1	0	88	0	60	88	60	60	10.62	0		0.010100
18	30	7	0	112	0	120	68	60	60	21.61	0		0.026500
18	31	7	0	202	0	0	68	60	60	21.61	0		0.026500
8	14	2	0	118	60	0	112	60	60	12.53	0		0.009300
8	16	7	0	118	60	60	68	60	60	21.61	0		0.026500
8	15	3	1	0	120	102	28	56	32	4.25	0		0.013500
10	20	8	0	180	0	60	118	60	60	13.87	1		0.002000


