Name:				71_Manual_n150_m200_bt10_1_380
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		42.77
Calculation_Time:		0.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			11
Customer_Sequence:		7 18 12 16 1 9 14 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	6	5	0	0	0	0	70	60	60	17.79	0		0.021200
14	16	2	0	0	60	0	93	60	60	15.42	1		0.002800
14	17	2	0	0	0	60	93	60	60	15.42	1		0.002800
9	10	9	0	93	0	0	108	60	60	4.11	0		0.003200
1	2	7	0	93	60	0	120	60	60	15.66	0		0.010900
1	1	3	0	93	0	60	119	60	60	21.79	0		0.015300
16	19	9	0	93	60	60	108	60	60	4.11	0		0.003200
12	13	3	0	93	0	120	119	60	60	21.79	0		0.015300
12	14	10	0	93	60	120	105	60	60	4.20	0		0.003300
18	22	7	1	213	0	0	120	60	60	15.66	0		0.010900
7	8	9	1	212	0	60	108	60	60	4.11	0		0.003200


