Name:				50_Manual_n100_m200_bt100_5_488
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.29
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		3 2 5 1 6 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	45	19	0	0	0	0	83	60	60	21.82	0		0.021900
23	46	56	0	0	60	0	83	60	60	4.28	0		0.004300
6	18	4	1	0	0	60	112	60	60	15.90	0		0.011800
6	20	94	0	0	120	0	46	32	37	3.34	0		0.011300
6	19	48	0	0	120	37	26	32	51	3.55	0		0.021300
1	2	77	0	0	0	120	65	60	60	20.73	0		0.026600
1	1	62	0	0	120	88	26	30	42	4.85	0		0.031100
5	17	58	0	83	0	0	115	60	60	15.62	0		0.011300
5	16	30	0	65	0	60	92	60	60	14.77	0		0.013400
5	14	19	0	65	0	120	83	60	60	21.82	0		0.021900
5	15	19	0	83	60	0	83	60	60	21.82	0		0.021900
5	13	1	0	0	120	130	29	26	60	1.32	0		0.008800
2	7	92	0	60	60	60	106	60	60	1.98	0		0.001600
2	3	2	0	60	60	120	78	60	60	15.36	0		0.016400
2	6	77	0	166	60	0	65	60	60	20.73	0		0.026600
2	4	5	0	46	120	0	59	24	52	3.19	0		0.011300
2	5	10	1	46	144	0	24	38	24	4.14	0		0.022700
3	9	33	0	198	0	0	88	60	60	11.47	0		0.010900
3	8	32	1	105	120	0	45	58	55	1.89	0		0.003600


