Name:				69_Manual_n100_m400_bt100_4_94
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		22.78
Calculation_Time:		0.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		37 76 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	28	100	0	0	0	0	107	60	60	7.15	0		0.005600
8	27	63	0	0	60	0	52	43	58	4.87	0		0.010900
8	25	3	0	0	103	0	44	25	24	3.01	0		0.013700
8	26	62	0	0	128	0	23	20	36	3.26	1		0.007100
76	304	41	0	0	0	60	116	60	60	9.84	0		0.007100
76	306	52	0	0	0	120	105	60	60	10.37	0		0.008200
76	303	20	0	44	103	0	103	60	60	6.59	0		0.005300
76	310	82	0	0	60	58	27	55	41	2.40	0		0.008100
76	305	47	1	0	148	0	23	42	37	3.33	0		0.017300
76	302	3	0	0	103	24	44	25	24	3.01	0		0.013700
76	311	84	0	0	60	99	35	28	26	2.58	0		0.013100
76	307	68	0	44	103	60	111	60	60	12.57	1		0.001900
76	308	68	0	44	103	120	111	60	60	12.57	1		0.001900
76	309	76	0	116	0	0	67	60	60	20.58	1		0.005100
37	147	69	0	183	0	0	112	60	60	18.22	0		0.013600
37	145	32	0	155	60	0	98	60	60	19.58	0		0.016700
37	146	64	0	155	60	60	85	60	60	11.04	0		0.010800
37	144	28	0	155	60	120	74	60	60	7.72	0		0.008700


