Name:				107_Manual_n200_m300_bt100_2_103
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.14
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		7 20 10 16 9 5 17 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	11	59	0	0	0	0	116	60	60	16.41	0		0.011800
13	20	27	0	0	60	0	112	60	60	6.33	0		0.004700
5	7	64	0	0	0	60	111	60	60	2.83	0		0.002100
13	21	48	0	0	60	60	103	60	60	19.40	0		0.015700
5	8	75	0	0	0	120	88	60	60	17.94	0		0.017000
9	14	3	0	0	60	120	88	60	60	7.61	0		0.007200
9	15	4	0	112	60	0	87	60	60	12.65	0		0.012100
16	26	73	0	103	60	60	85	60	60	13.96	0		0.013700
20	37	84	0	88	60	120	78	60	60	1.15	0		0.001200
17	30	72	0	116	0	0	62	60	60	15.90	0		0.021400
5	6	2	0	0	120	0	59	49	39	1.92	0		0.003300
17	28	22	0	0	120	39	33	37	53	1.67	0		0.006900
20	35	22	0	0	120	92	33	37	53	1.67	0		0.006900
17	27	11	0	33	120	39	30	41	49	1.24	0		0.005100
17	29	42	0	33	120	88	25	51	45	4.43	0		0.017400
10	17	97	1	33	120	133	52	30	30	3.29	0		0.010500
20	36	34	0	63	120	0	24	37	50	1.63	0		0.009200
13	22	54	0	0	120	145	32	43	20	1.44	0		0.005200
10	16	47	0	178	0	0	95	60	60	11.47	1		0.002000


