Name:				104_Manual_n200_m300_bt10_4_41
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		76.60
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		21 4 14 18 7 10 20 13 12 5 9 17 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	16	1	0	0	0	0	60	43	60	1.06	0		0.002000
17	22	3	0	0	43	0	55	58	35	1.56	0		0.002500
9	13	5	0	0	101	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	101	60	62	60	60	15.18	0		0.020400
5	7	5	0	60	0	0	105	60	60	14.27	0		0.011300
5	6	4	0	0	43	35	31	58	36	2.14	0		0.006000
12	17	7	0	0	101	120	62	60	60	15.18	0		0.020400
13	18	5	0	60	0	60	105	60	60	14.27	0		0.011300
20	25	7	0	60	0	120	62	60	60	15.18	0		0.020400
10	15	6	0	105	101	0	120	60	60	6.84	1		0.001000
7	11	7	0	165	0	0	62	60	60	15.18	0		0.020400
7	10	4	1	55	60	0	31	58	36	2.14	0		0.006000
18	23	5	1	227	0	0	105	60	60	14.27	0		0.011300
14	19	9	0	165	0	60	99	60	60	16.53	0		0.013900
4	4	1	0	225	105	0	60	43	60	1.06	0		0.002000
4	5	2	1	225	148	0	20	36	46	1.80	0		0.012500
21	26	5	0	165	0	120	105	60	60	14.27	0		0.011300


