Name:				53_Manual_n100_m300_bt10_3_457
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		28.21
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		28 19 36 30 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	104	8	0	0	0	0	110	60	60	19.87	0		0.015100
35	102	2	0	0	60	0	96	60	60	21.19	0		0.018400
35	105	9	0	0	0	60	94	60	60	19.90	0		0.017600
35	103	7	0	0	120	0	51	30	27	2.60	0		0.008500
30	87	2	0	0	60	60	96	60	60	21.19	0		0.018400
30	88	2	0	0	0	120	96	60	60	21.19	0		0.018400
36	107	8	0	0	60	120	110	60	60	19.87	0		0.015100
36	106	2	0	96	60	0	96	60	60	21.19	0		0.018400
36	108	10	0	0	120	27	48	30	34	3.98	0		0.013800
19	50	2	0	110	0	0	96	60	60	21.19	0		0.018400
19	53	9	0	96	0	60	94	60	60	19.90	0		0.017600
19	51	5	1	0	120	61	40	46	23	4.39	0		0.011900
19	52	5	0	0	120	84	40	46	23	4.39	0		0.011900
28	79	2	0	96	0	120	96	60	60	21.19	0		0.018400
28	82	9	0	192	60	0	94	60	60	19.90	0		0.017600
28	78	1	0	0	120	107	45	35	52	2.85	0		0.009000
28	80	4	0	51	120	0	54	33	37	2.65	0		0.007400
28	81	6	0	48	120	37	31	30	60	3.53	0		0.019000


