Name:				45_Manual_n100_m200_bt10_5_420
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		56.54
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		7 4 5 3 16 2 8 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	33	6	0	0	0	0	118	60	60	10.34	0		0.007300
17	34	9	0	0	60	0	101	60	60	12.75	0		0.010500
17	32	4	0	0	0	60	68	60	60	21.05	0		0.025800
8	16	8	0	0	120	0	55	26	25	1.05	0		0.003700
8	15	3	1	0	146	0	22	31	26	1.50	1		0.002200
2	2	6	0	0	60	60	118	60	60	10.34	0		0.007300
16	30	7	0	0	60	120	112	60	60	15.92	0		0.011800
16	31	9	0	118	0	0	101	60	60	12.75	0		0.010500
3	4	7	0	68	0	60	112	60	60	15.92	0		0.011800
3	3	1	0	55	120	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	120	25	55	26	25	1.05	0		0.003700
5	10	6	0	68	0	120	118	60	60	10.34	0		0.007300
5	11	10	0	55	120	50	22	25	49	4.30	0		0.039100
4	7	4	0	118	60	0	68	60	60	21.05	0		0.025800
4	6	1	0	101	120	0	46	51	50	4.75	0		0.010100
4	8	8	0	55	145	50	55	26	25	1.05	0		0.003700
4	9	8	0	55	145	75	55	26	25	1.05	0		0.003700
7	14	5	0	118	60	60	89	60	60	5.59	0		0.005200
7	13	1	0	110	120	50	46	51	50	4.75	0		0.010100


