Name:				29_Manual_n50_m300_bt100_4_250
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.64
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		2 30 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	291	80	0	0	0	0	107	60	60	19.76	0		0.015400
49	288	26	0	0	60	0	62	60	60	13.34	0		0.017900
49	290	65	0	0	120	0	58	29	54	2.46	0		0.007300
49	287	1	0	0	0	60	116	60	60	18.74	1		0.002700
49	292	92	0	0	60	60	69	60	60	17.59	1		0.004200
49	289	36	0	0	120	54	36	32	22	1.35	1		0.001200
30	172	48	0	69	60	0	114	60	60	8.58	0		0.006300
30	173	67	0	69	60	60	82	60	60	15.74	0		0.016000
30	171	26	0	116	0	0	62	60	60	13.34	0		0.017900
30	170	24	0	58	120	0	44	44	53	1.17	0		0.003000
30	169	11	0	58	120	53	36	49	35	3.64	0		0.010300
2	8	73	0	69	60	120	98	60	60	21.14	0		0.018000
2	6	10	0	116	0	60	74	60	60	11.92	0		0.013400
2	10	82	0	58	120	88	29	53	56	3.78	0		0.012300
2	9	78	0	102	120	0	54	38	35	4.62	0		0.011300
2	7	40	0	58	120	144	23	23	20	4.35	0		0.041100
2	4	1	0	183	60	0	116	60	60	18.74	1		0.002700
2	5	6	0	116	0	120	86	60	60	7.29	1		0.001400
2	11	87	0	183	60	60	83	60	60	1.35	1		0.000300


