Name:				69_Manual_n100_m400_bt100_4_41
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.62
Calculation_Time:		0.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		3 11 76 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
76	304	41	0	0	0	0	116	60	60	9.84	0		0.007100
76	306	52	0	0	60	0	105	60	60	10.37	0		0.008200
76	303	20	0	0	0	60	103	60	60	6.59	0		0.005300
76	310	82	1	0	120	0	27	55	41	2.40	0		0.008100
76	305	47	1	0	147	0	23	42	37	3.33	0		0.017300
76	302	3	0	0	147	37	44	25	24	3.01	0		0.013700
76	311	84	0	55	120	0	35	28	26	2.58	0		0.013100
76	307	68	0	0	60	60	111	60	60	12.57	1		0.001900
76	308	68	0	0	0	120	111	60	60	12.57	1		0.001900
76	309	76	0	0	60	120	67	60	60	20.58	1		0.005100
11	40	69	0	111	60	0	112	60	60	18.22	0		0.013600
11	39	18	0	111	60	60	106	60	60	20.62	0		0.016200
11	38	8	0	90	120	0	46	43	41	2.11	0		0.005300
3	7	1	0	111	60	120	71	60	60	11.10	0		0.013000
3	8	11	0	90	120	41	41	43	47	1.03	0		0.002900
3	9	23	0	90	120	88	44	32	55	4.81	0		0.017100
3	11	89	0	116	0	0	49	20	58	2.33	0		0.011900
3	12	89	0	116	20	0	49	20	58	2.33	0		0.011900
3	10	31	0	165	0	0	115	60	60	6.47	1		0.000900


