Name:				117_Manual_n200_m400_bt100_2_106
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.79
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		29 12 25 36 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	14	51	0	0	0	0	120	60	60	13.95	0		0.009700
7	15	53	0	0	60	0	90	60	60	16.52	0		0.015300
36	74	80	0	0	0	60	102	60	60	16.46	0		0.013400
36	75	83	0	0	120	0	46	36	23	1.19	0		0.003600
36	73	10	0	0	60	60	58	59	30	1.32	1		0.000400
25	49	12	0	0	0	120	106	60	60	20.07	0		0.015800
25	50	23	0	90	60	0	72	60	60	6.91	0		0.008000
25	51	47	0	58	60	60	68	60	60	3.20	0		0.003900
25	52	84	0	58	60	120	61	60	60	15.37	0		0.021000
12	21	4	0	120	0	0	104	60	60	18.36	0		0.014700
12	22	37	0	46	120	0	58	54	36	2.12	0		0.003400
29	59	22	0	106	0	60	84	60	60	8.80	0		0.008700
29	58	19	0	106	0	120	69	60	60	19.26	0		0.023300
29	62	70	0	162	60	0	64	60	60	15.27	0		0.019900
29	57	18	0	126	60	60	61	60	60	17.79	0		0.024300
29	60	44	0	46	120	36	23	36	32	3.74	0		0.022600
29	61	56	1	226	0	0	93	60	60	5.47	1		0.001000


