Name:				71_Manual_n150_m200_bt10_1_437
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		51.27
Calculation_Time:		0.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			12
Customer_Sequence:		9 7 15 14 18 17 12 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	7	0	0	0	0	120	60	60	15.66	0		0.010900
1	1	3	0	0	60	0	119	60	60	21.79	0		0.015300
12	13	3	0	0	0	60	119	60	60	21.79	0		0.015300
12	14	10	0	0	60	60	105	60	60	4.20	0		0.003300
17	20	4	0	0	120	0	58	51	50	3.95	0		0.006700
17	21	8	0	0	120	50	49	50	56	2.77	0		0.005700
18	22	7	0	0	0	120	120	60	60	15.66	0		0.010900
14	16	2	0	0	60	120	93	60	60	15.42	1		0.002800
14	17	2	0	119	60	0	93	60	60	15.42	1		0.002800
15	18	2	0	105	60	60	93	60	60	15.42	1		0.002800
7	8	9	0	120	0	0	108	60	60	4.11	0		0.003200
9	10	9	0	120	0	60	108	60	60	4.11	0		0.003200


