Name:				104_Manual_n200_m300_bt10_4_188
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		92.51
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		21 9 22 10 5 2 4 7 14 12 1 18 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	18	5	0	0	0	0	105	60	60	14.27	0		0.011300
18	23	5	0	0	60	0	105	60	60	14.27	0		0.011300
1	1	10	0	0	120	0	22	28	57	1.88	1		0.003000
12	17	7	0	0	0	60	62	60	60	15.18	0		0.020400
14	19	9	0	0	60	60	99	60	60	16.53	0		0.013900
7	11	7	0	0	0	120	62	60	60	15.18	0		0.020400
7	10	4	1	0	60	120	31	58	36	2.14	0		0.006000
4	4	1	0	22	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	22	120	60	20	36	46	1.80	0		0.012500
2	2	2	0	22	120	106	20	36	46	1.80	0		0.012500
5	7	5	0	105	0	0	105	60	60	14.27	0		0.011300
5	6	4	0	58	60	120	31	58	36	2.14	0		0.006000
10	15	6	0	62	0	60	120	60	60	6.84	1		0.001000
22	27	6	0	62	0	120	120	60	60	6.84	1		0.001000
9	13	5	0	105	60	0	105	60	60	14.27	0		0.011300
9	14	7	0	99	60	60	62	60	60	15.18	0		0.020400
21	26	5	1	210	0	0	105	60	60	14.27	0		0.011300


