Name:				59_Manual_n100_m300_bt100_4_12
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.96
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		26 18 47 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	8	90	0	0	0	0	105	60	60	18.87	0		0.015000
2	5	42	0	0	60	0	86	60	60	16.20	0		0.015700
2	4	35	0	0	0	60	74	60	60	13.74	0		0.015500
2	7	83	0	0	120	0	53	50	54	3.93	0		0.007400
2	6	81	0	0	120	54	52	35	24	2.19	0		0.006000
47	148	90	0	0	60	60	105	60	60	18.87	0		0.015000
47	144	17	0	0	0	120	92	60	60	8.37	0		0.007600
47	150	98	0	0	60	120	84	60	60	15.82	0		0.015700
47	147	74	0	86	60	0	60	60	60	15.18	0		0.021100
47	146	69	0	53	120	0	59	48	27	2.43	0		0.004300
47	149	97	0	53	120	27	51	50	23	1.21	0		0.002400
47	145	58	0	0	120	78	22	21	28	2.76	0		0.029900
18	62	62	0	105	0	0	118	60	60	16.11	0		0.011400
18	61	26	0	53	120	50	46	52	24	1.45	0		0.003000
18	60	7	0	92	0	60	86	60	60	10.71	1		0.002100
26	87	24	0	146	60	0	79	60	60	2.48	0		0.002600
26	88	85	0	105	60	60	79	60	60	16.59	0		0.017500
26	86	11	1	84	60	120	77	60	60	9.66	0		0.010500


