Name:				86_Manual_n150_m300_bt100_1_282
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.45
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		18 25 14 20 12 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	46	69	0	0	0	0	67	60	60	17.96	0		0.022300
22	45	39	0	0	60	0	62	60	60	9.82	1		0.002600
12	22	5	0	0	0	60	84	60	60	8.44	0		0.008400
12	23	72	0	0	0	120	99	60	60	11.90	1		0.002000
20	41	84	0	62	60	0	91	60	60	5.30	0		0.004900
20	43	96	0	62	60	60	90	60	60	6.57	0		0.006100
20	40	15	0	0	120	0	60	47	35	2.97	0		0.005300
20	42	90	0	0	120	35	60	21	58	1.79	0		0.007100
14	25	35	0	62	60	120	81	60	60	19.14	0		0.019700
14	28	87	0	99	0	0	55	58	52	3.14	0		0.004900
14	26	77	0	60	120	0	57	40	27	2.02	0		0.004400
14	27	80	0	0	141	35	24	29	49	2.21	0		0.015900
25	51	36	0	153	60	0	117	60	60	1.90	0		0.001400
25	52	43	0	152	60	60	73	60	60	13.56	0		0.015500
25	53	98	0	60	120	27	51	40	57	2.16	0		0.005300
18	36	2	0	154	0	0	110	60	60	11.44	0		0.008700
18	37	7	0	143	60	120	96	60	60	3.98	0		0.003500
18	35	1	0	99	0	52	54	53	54	4.04	0		0.007100


