Name:				113_Manual_n200_m400_bt10_3_37
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		46.51
Calculation_Time:		0.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			17
Customer_Sequence:		13 3 11 15 4 1 2 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	46	7	0	0	0	0	108	60	60	2.07	0		0.001600
22	47	9	0	0	60	0	58	30	40	1.60	0		0.004600
2	5	7	0	0	90	0	108	60	60	2.07	0		0.001600
2	4	5	0	108	0	0	55	45	33	4.16	0		0.008400
1	1	2	0	0	0	60	116	60	60	12.22	0		0.008800
1	2	7	0	0	90	60	108	60	60	2.07	0		0.001600
1	3	8	0	108	45	0	33	51	32	4.16	0		0.012400
4	7	3	0	108	96	0	60	60	60	15.78	0		0.021900
4	8	6	0	108	90	60	32	54	41	4.89	0		0.014200
15	29	2	0	0	0	120	116	60	60	12.22	0		0.008800
15	30	2	0	163	0	0	116	60	60	12.22	0		0.008800
15	31	3	0	168	96	0	60	60	60	15.78	0		0.021900
11	21	2	0	140	0	60	116	60	60	12.22	0		0.008800
11	22	6	1	140	90	60	32	54	41	4.89	0		0.014200
3	6	3	0	228	60	0	60	60	60	15.78	0		0.021900
13	25	2	0	116	0	120	116	60	60	12.22	0		0.008800
13	26	5	0	140	122	60	55	45	33	4.16	0		0.008400


