Name:				117_Manual_n200_m400_bt100_2_159
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.05
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		23 15 6 7 17 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	49	12	0	0	0	0	106	60	60	20.07	0		0.015800
25	50	23	0	0	60	0	72	60	60	6.91	0		0.008000
25	51	47	0	0	0	60	68	60	60	3.20	0		0.003900
25	52	84	0	0	60	60	61	60	60	15.37	0		0.021000
17	35	3	1	0	0	120	110	60	60	15.72	0		0.011900
17	36	81	1	0	120	0	47	59	53	2.23	0		0.004000
7	14	51	0	72	60	0	120	60	60	13.95	0		0.009700
7	15	53	0	61	60	60	90	60	60	16.52	0		0.015300
6	11	57	0	61	60	120	91	60	60	14.73	0		0.013500
6	12	62	0	0	120	53	43	35	55	3.72	0		0.012300
6	13	92	0	0	120	108	37	31	28	2.13	0		0.009300
6	10	43	1	59	120	0	24	56	32	4.22	1		0.003100
15	28	22	0	106	0	0	84	60	60	8.80	0		0.008700
15	32	97	0	106	0	60	52	46	41	1.66	0		0.003500
15	29	52	0	106	0	101	50	54	21	4.90	0		0.009100
15	31	64	1	59	144	0	26	59	20	1.15	0		0.003700
15	30	56	0	190	0	0	93	60	60	5.47	1		0.001000
23	46	59	0	192	60	0	116	60	60	11.52	0		0.008300
23	47	91	0	59	144	20	22	21	24	4.92	0		0.053200


