Name:				44_Manual_n100_m200_bt10_4_417
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.20
Calculation_Time:		0.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			16
Customer_Sequence:		9 8 24 27 21 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	30	4	0	0	0	0	109	60	60	10.53	0		0.008000
14	31	8	0	0	60	0	31	24	36	1.90	0		0.012800
21	43	4	0	0	84	0	109	60	60	10.53	0		0.008000
21	44	5	0	0	0	60	60	55	48	3.14	0		0.004800
27	54	6	0	0	84	60	114	60	60	18.95	0		0.013900
27	53	4	0	0	84	120	109	60	60	10.53	0		0.008000
27	55	8	0	0	144	0	31	24	36	1.90	0		0.012800
24	49	6	0	109	0	0	114	60	60	18.95	0		0.013900
24	48	4	0	109	0	60	109	60	60	10.53	0		0.008000
8	17	10	0	109	0	120	97	60	60	10.23	0		0.008800
8	15	9	1	223	0	0	115	60	60	1.64	1		0.000200
8	16	9	1	218	0	60	115	60	60	1.64	1		0.000200
9	18	5	0	114	115	0	60	55	48	3.14	0		0.004800
9	19	5	0	114	115	48	60	55	48	3.14	0		0.004800
9	20	5	0	114	115	96	60	55	48	3.14	0		0.004800
9	21	8	0	0	144	36	31	24	36	1.90	0		0.012800


