Name:				104_Manual_n200_m300_bt10_4_122
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		86.49
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		4 10 9 11 18 13 17 5 14 12 20 6 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	27	6	0	0	0	0	120	60	60	6.84	1		0.001000
6	8	1	0	0	60	0	60	43	60	1.06	0		0.002000
6	9	3	0	0	103	0	55	58	35	1.56	0		0.002500
20	25	7	0	0	103	35	62	60	60	15.18	0		0.020400
12	17	7	0	0	103	95	62	60	60	15.18	0		0.020400
14	19	9	0	62	60	0	99	60	60	16.53	0		0.013900
5	7	5	0	62	60	60	105	60	60	14.27	0		0.011300
5	6	4	1	62	120	0	31	58	36	2.14	0		0.006000
17	22	3	0	62	60	120	55	58	35	1.56	0		0.002500
13	18	5	0	120	0	0	105	60	60	14.27	0		0.011300
18	23	5	0	120	0	60	105	60	60	14.27	0		0.011300
11	16	1	0	117	0	120	60	43	60	1.06	0		0.002000
9	13	5	1	225	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	117	43	120	62	60	60	15.18	0		0.020400
10	15	6	0	167	105	0	120	60	60	6.84	1		0.001000
4	4	1	0	177	0	120	60	43	60	1.06	0		0.002000
4	5	2	0	225	0	60	20	36	46	1.80	0		0.012500


