Name:				59_Manual_n100_m300_bt100_4_276
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.30
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		2 26 34 18 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	32	90	0	0	0	0	105	60	60	18.87	0		0.015000
11	31	60	0	0	60	0	94	60	60	19.72	0		0.017500
18	62	62	0	0	0	60	118	60	60	16.11	0		0.011400
18	61	26	0	0	120	0	46	52	24	1.45	0		0.003000
18	60	7	0	0	60	60	86	60	60	10.71	1		0.002100
34	104	62	0	0	0	120	118	60	60	16.11	0		0.011400
34	108	96	0	0	120	24	50	29	48	2.39	0		0.008200
34	105	81	0	0	120	72	52	35	24	2.19	0		0.006000
34	106	92	1	0	120	96	42	55	30	2.35	1		0.001000
34	107	92	1	0	60	120	42	55	30	2.35	1		0.001000
34	103	36	0	0	120	126	23	39	50	2.05	1		0.002300
26	87	24	0	94	60	0	79	60	60	2.48	0		0.002600
26	88	85	0	86	60	60	79	60	60	16.59	0		0.017500
26	86	11	0	86	60	120	77	60	60	9.66	0		0.010500
2	8	90	0	118	0	0	105	60	60	18.87	0		0.015000
2	5	42	0	118	0	60	86	60	60	16.20	0		0.015700
2	4	35	0	118	0	120	74	60	60	13.74	0		0.015500
2	7	83	0	55	120	0	53	50	54	3.93	0		0.007400
2	6	81	0	55	120	54	52	35	24	2.19	0		0.006000


