Name:				49_Manual_n100_m200_bt100_4_355
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.53
Calculation_Time:		0.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		4 9 15 3 8 17 18 22 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	10	18	0	0	0	0	74	60	60	19.71	0		0.022200
6	9	4	0	0	60	0	25	41	57	3.21	0		0.015600
22	40	29	0	0	101	0	92	60	60	16.19	0		0.014700
22	41	37	0	0	0	60	86	60	60	11.81	0		0.011400
22	39	19	0	0	101	60	60	20	29	1.75	0		0.007300
22	38	12	0	0	0	120	105	60	60	15.14	1		0.002400
18	30	10	0	92	101	0	103	60	60	13.91	0		0.011300
17	29	57	0	60	101	60	106	60	60	14.13	0		0.011100
17	28	25	0	60	101	120	87	60	60	13.89	0		0.013300
8	12	5	0	105	0	0	82	60	60	19.65	0		0.020000
3	4	25	0	105	0	60	87	60	60	13.89	0		0.013300
3	5	91	0	105	0	120	82	60	60	17.74	0		0.018000
15	25	7	0	192	0	0	61	60	60	5.92	0		0.008100
15	26	53	0	25	60	0	50	41	28	3.05	0		0.007400
9	14	95	1	25	60	28	33	56	48	3.54	0		0.009600
9	13	24	0	195	101	0	84	60	60	3.44	1		0.000700
4	7	84	0	192	0	60	47	52	57	3.58	0		0.007300
4	6	3	0	25	60	76	48	27	52	4.52	0		0.017400


