Name:				107_Manual_n200_m300_bt100_2_45
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		43.43
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		8 9 7 15 16 5 17 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	20	27	0	0	0	0	112	60	60	6.33	0		0.004700
13	21	48	0	0	60	0	103	60	60	19.40	0		0.015700
13	22	54	0	0	120	0	32	43	20	1.44	0		0.005200
17	30	72	0	0	0	60	62	60	60	15.90	0		0.021400
17	28	22	0	0	120	20	33	37	53	1.67	0		0.006900
17	27	11	0	0	120	73	30	41	49	1.24	0		0.005100
17	29	42	0	0	120	122	25	51	45	4.43	0		0.017400
5	7	64	0	0	60	60	111	60	60	2.83	0		0.002100
5	8	75	0	0	60	120	88	60	60	17.94	0		0.017000
5	6	2	0	33	120	0	59	49	39	1.92	0		0.003300
16	26	73	0	111	60	0	85	60	60	13.96	0		0.013700
15	24	1	0	111	60	60	111	60	60	16.07	0		0.012100
15	25	6	0	33	120	39	25	36	40	1.29	0		0.007200
7	11	59	0	88	60	120	116	60	60	16.41	0		0.011800
9	14	3	0	112	0	0	88	60	60	7.61	0		0.007200
9	15	4	0	112	0	60	87	60	60	12.65	0		0.012100
8	12	35	0	112	0	120	99	60	60	13.12	0		0.011000
8	13	53	0	58	120	39	38	36	25	1.49	0		0.005400


