Name:				107_Manual_n200_m300_bt100_2_359
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.97
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			17
Customer_Sequence:		15 5 9 16 10 4 13 6 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	20	27	0	0	0	0	112	60	60	6.33	0		0.004700
4	5	64	0	0	60	0	111	60	60	2.83	0		0.002100
5	7	64	0	0	0	60	111	60	60	2.83	0		0.002100
15	24	1	0	0	60	60	111	60	60	16.07	0		0.012100
13	21	48	0	0	0	120	103	60	60	19.40	0		0.015700
6	9	3	0	0	60	120	88	60	60	7.61	0		0.007200
9	14	3	0	111	60	0	88	60	60	7.61	0		0.007200
5	8	75	0	111	60	60	88	60	60	17.94	0		0.017000
9	15	4	0	88	60	120	87	60	60	12.65	0		0.012100
16	26	73	0	112	0	0	85	60	60	13.96	0		0.013700
5	6	2	0	0	120	0	59	49	39	1.92	0		0.003300
10	17	97	0	0	120	39	52	30	30	3.29	0		0.010500
6	10	13	0	0	120	69	31	33	45	3.82	0		0.018700
15	25	6	0	0	120	114	25	36	40	1.29	0		0.007200
14	23	37	0	59	120	0	34	28	37	1.47	0		0.007700
13	22	54	0	93	120	0	32	43	20	1.44	0		0.005200
10	16	47	0	111	0	60	95	60	60	11.47	1		0.002000


