Name:				44_Manual_n100_m200_bt10_4_213
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.76
Calculation_Time:		0.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		8 5 12 27 18 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	29	5	0	0	0	0	60	55	48	3.14	0		0.004800
13	28	3	0	0	55	0	50	33	50	4.19	0		0.012700
18	38	4	0	0	88	0	109	60	60	10.53	0		0.008000
18	37	2	0	0	148	0	21	23	36	1.35	0		0.013900
27	54	6	0	0	88	60	114	60	60	18.95	0		0.013900
27	53	4	0	0	88	120	109	60	60	10.53	0		0.008000
27	55	8	0	0	0	48	31	24	36	1.90	0		0.012800
12	25	5	0	60	0	0	60	55	48	3.14	0		0.004800
12	24	1	0	31	0	48	43	37	28	4.88	0		0.015300
12	26	8	0	0	24	48	31	24	36	1.90	0		0.012800
12	27	9	0	120	0	0	115	60	60	1.64	1		0.000200
5	8	6	0	114	60	0	114	60	60	18.95	0		0.013900
5	7	3	0	114	120	0	50	33	50	4.19	0		0.012700
5	9	8	0	21	148	0	31	24	36	1.90	0		0.012800
5	10	9	0	114	0	60	115	60	60	1.64	1		0.000200
8	17	10	0	114	60	60	97	60	60	10.23	0		0.008800
8	15	9	0	109	0	120	115	60	60	1.64	1		0.000200
8	16	9	0	109	60	120	115	60	60	1.64	1		0.000200


