Name:				20_Manual_n50_m200_bt100_5_85
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.98
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		4 7 23 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	66	39	0	0	0	0	93	60	60	5.13	0		0.004600
17	67	39	0	0	60	0	93	60	60	5.13	0		0.004600
17	65	36	0	0	0	60	72	60	60	3.44	0		0.004000
17	68	87	0	0	120	0	47	54	39	1.76	0		0.003500
17	69	99	0	0	120	39	54	40	32	4.15	0		0.009600
17	64	13	0	0	60	60	97	60	60	12.47	1		0.002100
23	91	71	0	93	0	0	109	60	60	20.67	0		0.015800
23	90	44	0	0	0	120	78	60	60	14	0		0.015000
23	89	2	0	0	120	71	38	31	44	4.03	0		0.017100
7	31	51	0	78	0	60	89	60	60	2.10	0		0.002000
7	32	58	0	78	0	120	87	60	60	10.35	0		0.009900
7	29	7	0	0	120	115	21	21	47	2.02	0		0.022900
7	30	10	0	54	120	0	26	24	20	3.87	0		0.031000
4	16	32	0	202	0	0	77	60	60	16.61	0		0.018000
4	18	72	0	80	120	0	46	48	32	3.25	0		0.007400
4	13	3	0	80	120	32	46	28	44	4.26	0		0.016500
4	14	13	0	0	60	120	97	60	60	12.47	1		0.002100
4	15	13	0	97	60	0	97	60	60	12.47	1		0.002100
4	17	67	0	97	60	60	67	60	60	13.34	1		0.003300


