Name:				49_Manual_n100_m200_bt100_4_109
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.24
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		6 22 15 3 9 8 17 7 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	19	7	0	0	0	0	61	60	60	5.92	0		0.008100
12	20	23	0	0	60	0	51	54	37	2.17	0		0.003900
7	11	7	0	0	114	0	61	60	60	5.92	0		0.008100
17	29	57	0	61	0	0	106	60	60	14.13	0		0.011100
17	28	25	0	61	60	0	87	60	60	13.89	0		0.013300
8	12	5	0	61	0	60	82	60	60	19.65	0		0.020000
9	14	95	1	61	120	0	33	56	48	3.54	0		0.009600
9	13	24	0	61	60	60	84	60	60	3.44	1		0.000700
3	4	25	0	61	0	120	87	60	60	13.89	0		0.013300
3	5	91	0	148	60	0	82	60	60	17.74	0		0.018000
15	25	7	0	145	60	60	61	60	60	5.92	0		0.008100
15	26	53	0	61	120	48	50	41	28	3.05	0		0.007400
22	40	29	0	167	0	0	92	60	60	16.19	0		0.014700
22	41	37	0	148	0	60	86	60	60	11.81	0		0.011400
22	39	19	0	61	120	76	60	20	29	1.75	0		0.007300
22	38	12	0	148	0	120	105	60	60	15.14	1		0.002400
6	10	18	0	145	60	120	74	60	60	19.71	0		0.022200
6	9	4	1	61	140	76	25	41	57	3.21	0		0.015600


