Name:				53_Manual_n100_m300_bt10_3_471
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		28.99
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		35 15 36 32 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	10	2	0	0	0	0	96	60	60	21.19	0		0.018400
4	12	4	0	0	60	0	54	33	37	2.65	0		0.007400
4	14	10	0	0	93	0	48	30	34	3.98	0		0.013800
4	13	7	0	0	123	0	51	30	27	2.60	0		0.008500
4	11	3	1	0	153	0	21	27	31	1.34	0		0.011800
32	95	8	0	0	0	60	110	60	60	19.87	0		0.015100
32	96	8	0	0	0	120	110	60	60	19.87	0		0.015100
32	92	1	0	0	93	34	45	35	52	2.85	0		0.009000
32	94	5	0	0	93	86	40	46	23	4.39	0		0.011900
32	93	3	1	0	128	27	21	27	31	1.34	0		0.011800
36	107	8	0	51	93	0	110	60	60	19.87	0		0.015100
36	106	2	0	51	93	60	96	60	60	21.19	0		0.018400
36	108	10	0	0	60	37	48	30	34	3.98	0		0.013800
15	41	8	0	51	93	120	110	60	60	19.87	0		0.015100
15	42	8	0	110	0	0	110	60	60	19.87	0		0.015100
35	104	8	0	110	0	60	110	60	60	19.87	0		0.015100
35	102	2	0	110	0	120	96	60	60	21.19	0		0.018400
35	105	9	0	161	93	0	94	60	60	19.90	0		0.017600
35	103	7	0	0	60	71	51	30	27	2.60	0		0.008500


