Name:				63_Manual_n100_m400_bt10_3_401
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.80
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		34 40 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	26	6	0	0	0	0	110	60	60	16.55	0		0.012500
6	27	6	0	0	60	0	110	60	60	16.55	0		0.012500
6	24	1	0	0	0	60	98	60	60	15.79	0		0.013400
6	25	1	0	0	60	60	98	60	60	15.79	0		0.013400
6	28	7	0	0	0	120	87	60	60	3.30	0		0.003200
40	165	6	0	0	60	120	110	60	60	16.55	0		0.012500
40	166	6	0	110	0	0	110	60	60	16.55	0		0.012500
40	162	1	0	98	0	60	98	60	60	15.79	0		0.013400
40	163	2	0	87	0	120	96	60	60	4.97	0		0.004300
40	168	9	0	0	120	0	49	34	59	2.12	0		0.006400
40	164	5	1	0	120	59	29	51	30	1.78	0		0.006000
40	167	8	0	49	120	0	43	42	34	3.71	1		0.002100
34	141	10	0	110	60	0	110	60	60	2.72	0		0.002100
34	137	1	0	110	60	60	98	60	60	15.79	0		0.013400
34	138	3	1	0	120	89	27	60	27	4.93	0		0.015200
34	139	3	1	0	120	116	27	60	27	4.93	0		0.015200
34	140	3	1	0	120	143	27	60	27	4.93	0		0.015200


