Name:				71_Manual_n150_m200_bt10_1_488
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.32
Calculation_Time:		0.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			12
Customer_Sequence:		5 12 14 4 9 15 19 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	7	0	0	0	0	120	60	60	15.66	0		0.010900
1	1	3	0	0	60	0	119	60	60	21.79	0		0.015300
19	24	9	0	0	0	60	108	60	60	4.11	0		0.003200
19	23	1	0	0	120	0	22	47	41	3.04	0		0.014700
15	18	2	0	0	60	60	93	60	60	15.42	1		0.002800
9	10	9	0	0	0	120	108	60	60	4.11	0		0.003200
4	5	3	0	119	60	0	119	60	60	21.79	0		0.015300
14	16	2	0	119	60	60	93	60	60	15.42	1		0.002800
14	17	2	0	119	60	120	93	60	60	15.42	1		0.002800
12	13	3	0	120	0	0	119	60	60	21.79	0		0.015300
12	14	10	0	108	0	60	105	60	60	4.20	0		0.003300
5	6	5	0	238	60	0	70	60	60	17.79	0		0.021200


