Name:				117_Manual_n200_m400_bt100_2_56
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		30.12
Calculation_Time:		0.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		29 7 25 14 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	44	13	0	0	0	0	72	60	60	3.23	0		0.003700
22	45	79	0	0	60	0	49	58	48	4.34	0		0.007600
22	42	7	0	0	118	0	57	40	59	1.44	0		0.003200
22	43	8	0	0	60	48	43	24	54	2.60	0		0.012600
14	26	18	0	0	0	60	61	60	60	17.79	0		0.024300
14	27	87	0	0	118	59	48	50	60	4.43	1		0.001800
25	49	12	0	57	60	0	106	60	60	20.07	0		0.015800
25	50	23	0	0	0	120	72	60	60	6.91	0		0.008000
25	51	47	0	48	60	60	68	60	60	3.20	0		0.003900
25	52	84	0	72	0	0	61	60	60	15.37	0		0.021000
7	14	51	0	133	0	0	120	60	60	13.95	0		0.009700
7	15	53	0	48	60	120	90	60	60	16.52	0		0.015300
29	59	22	0	133	0	60	84	60	60	8.80	0		0.008700
29	58	19	0	163	60	0	69	60	60	19.26	0		0.023300
29	62	70	0	163	60	60	64	60	60	15.27	0		0.019900
29	57	18	0	163	60	120	61	60	60	17.79	0		0.024300
29	60	44	0	57	120	0	23	36	32	3.74	0		0.022600
29	61	56	0	133	0	120	93	60	60	5.47	1		0.001000


