Name:				104_Manual_n200_m300_bt10_4_319
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		72.38
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		18 13 14 3 7 22 12 21 16 9 10 4 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	5	0	0	0	0	105	60	60	14.27	0		0.011300
5	6	4	0	0	60	0	31	58	36	2.14	0		0.006000
4	4	1	0	0	118	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	60	36	20	36	46	1.80	0		0.012500
10	15	6	0	0	0	60	120	60	60	6.84	1		0.001000
9	13	5	0	60	60	0	105	60	60	14.27	0		0.011300
9	14	7	0	60	60	60	62	60	60	15.18	0		0.020400
16	21	2	0	60	120	0	20	36	46	1.80	0		0.012500
21	26	5	0	120	0	0	105	60	60	14.27	0		0.011300
12	17	7	0	60	60	120	62	60	60	15.18	0		0.020400
22	27	6	0	120	0	60	120	60	60	6.84	1		0.001000
7	11	7	0	165	60	0	62	60	60	15.18	0		0.020400
7	10	4	1	80	120	0	31	58	36	2.14	0		0.006000
3	3	4	1	80	120	36	31	58	36	2.14	0		0.006000
14	19	9	0	122	60	60	99	60	60	16.53	0		0.013900
13	18	5	0	122	60	120	105	60	60	14.27	0		0.011300
18	23	5	1	227	60	0	105	60	60	14.27	0		0.011300


