Name:				104_Manual_n200_m300_bt10_4_428
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		79.55
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		9 18 22 13 8 14 6 21 17 15 7 10 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	5	0	0	0	0	105	60	60	14.27	0		0.011300
5	6	4	0	0	60	0	31	58	36	2.14	0		0.006000
10	15	6	0	0	0	60	120	60	60	6.84	1		0.001000
7	11	7	0	31	60	0	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	0	31	58	36	2.14	0		0.006000
15	20	1	0	31	60	60	60	43	60	1.06	0		0.002000
17	22	3	1	31	60	120	55	58	35	1.56	0		0.002500
21	26	5	0	93	60	0	105	60	60	14.27	0		0.011300
6	8	1	0	58	120	0	60	43	60	1.06	0		0.002000
6	9	3	1	91	60	60	55	58	35	1.56	0		0.002500
14	19	9	0	120	0	0	99	60	60	16.53	0		0.013900
8	12	8	0	58	120	60	23	34	32	4.86	0		0.031100
13	18	5	0	120	0	60	105	60	60	14.27	0		0.011300
22	27	6	0	89	0	120	120	60	60	6.84	1		0.001000
18	23	5	0	198	60	0	105	60	60	14.27	0		0.011300
9	13	5	0	149	60	60	105	60	60	14.27	0		0.011300
9	14	7	0	225	0	0	62	60	60	15.18	0		0.020400


