Name:				22_Manual_n50_m300_bt10_2_198
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.61
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		25 20 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	23	6	0	0	0	0	72	60	60	4.25	0		0.004900
5	24	6	0	0	60	0	72	60	60	4.25	0		0.004900
5	22	4	0	0	120	0	58	44	41	1.58	0		0.003100
20	111	8	1	0	0	60	118	60	60	13.19	0		0.009300
20	112	8	1	0	0	120	118	60	60	13.19	0		0.009300
20	109	6	0	72	0	0	72	60	60	4.25	0		0.004900
20	110	6	0	60	0	60	72	60	60	4.25	0		0.004900
20	107	2	0	0	120	41	52	24	53	2.67	0		0.010700
20	108	2	0	0	144	41	52	24	53	2.67	0		0.010700
20	113	10	0	0	118	94	39	41	40	3.33	1		0.002100
25	138	8	0	72	60	0	118	60	60	13.19	0		0.009300
25	139	8	0	60	60	60	118	60	60	13.19	0		0.009300
25	135	5	0	60	60	120	109	60	60	1.87	0		0.001400
25	133	1	0	144	0	0	93	60	60	11.76	0		0.010500
25	136	6	0	132	0	60	72	60	60	4.25	0		0.004900
25	137	6	0	60	0	120	72	60	60	4.25	0		0.004900
25	134	3	0	58	120	0	45	34	47	1.69	0		0.005500


