Name:				103_Manual_n200_m300_bt10_3_312
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		91.06
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		14 19 12 10 21 3 15 7 9 13 17 4 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	25	4	0	0	0	0	84	60	60	21.53	0		0.021400
20	27	10	0	0	60	0	52	38	45	3.99	0		0.010100
20	26	9	0	0	98	0	29	28	20	4.85	0		0.029900
4	5	6	0	0	0	60	89	60	60	9.73	0		0.009100
4	4	2	0	0	126	0	53	33	47	3.91	0		0.011200
17	22	6	0	0	0	120	89	60	60	9.73	0		0.009100
17	21	2	0	0	60	45	53	33	47	3.91	0		0.011200
13	15	5	0	53	60	0	113	60	60	6.96	0		0.005100
9	11	1	0	53	60	60	116	60	60	5.62	1		0.000800
7	8	5	0	89	0	0	113	60	60	6.96	0		0.005100
7	9	9	0	0	126	47	29	28	20	4.85	0		0.029900
15	18	6	0	89	0	60	89	60	60	9.73	0		0.009100
15	17	3	0	53	120	0	59	26	27	2.56	0		0.008300
3	3	1	0	53	60	120	116	60	60	5.62	1		0.000800
21	28	3	0	53	146	0	59	26	27	2.56	0		0.008300
10	12	1	0	89	0	120	116	60	60	5.62	1		0.000800
12	14	2	0	53	120	27	53	33	47	3.91	0		0.011200
19	24	2	0	53	120	74	53	33	47	3.91	0		0.011200
14	16	7	0	169	60	0	84	60	60	17.24	1		0.003400


