Name:				104_Manual_n200_m300_bt10_4_372
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		89.09
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		9 21 17 14 5 1 7 22 18 6 11 10 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	18	5	0	0	0	0	105	60	60	14.27	0		0.011300
10	15	6	0	0	60	0	120	60	60	6.84	1		0.001000
11	16	1	0	0	120	0	60	43	60	1.06	0		0.002000
6	8	1	0	0	0	60	60	43	60	1.06	0		0.002000
6	9	3	1	0	0	120	55	58	35	1.56	0		0.002500
18	23	5	0	105	0	0	105	60	60	14.27	0		0.011300
22	27	6	0	0	60	60	120	60	60	6.84	1		0.001000
7	11	7	0	105	0	60	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	60	31	58	36	2.14	0		0.006000
1	1	10	0	0	120	96	22	28	57	1.88	1		0.003000
5	7	5	0	120	60	0	105	60	60	14.27	0		0.011300
5	6	4	1	60	120	0	31	58	36	2.14	0		0.006000
14	19	9	0	120	60	60	99	60	60	16.53	0		0.013900
17	22	3	0	105	0	120	55	58	35	1.56	0		0.002500
21	26	5	0	120	60	120	105	60	60	14.27	0		0.011300
9	13	5	1	225	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	219	0	60	62	60	60	15.18	0		0.020400


