Name:				111_Manual_n200_m400_bt10_1_332
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		113.56
Calculation_Time:		3.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			34
Customer_Sequence:		1 17 24 21 9 15 23 25 3 12 10 19 11 6 4 2 13 27 14 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	29	5	0	0	0	0	41	35	57	3.96	0		0.013800
14	22	8	0	0	35	0	76	60	60	11.80	0		0.012900
14	23	9	0	0	95	0	53	42	38	4.52	0		0.010200
27	41	1	0	0	35	60	82	60	60	6.73	0		0.006800
27	42	3	0	0	137	0	41	29	56	2.49	0		0.010500
27	43	7	0	0	95	38	38	30	22	2.82	0		0.012400
13	21	5	0	0	137	56	41	35	57	3.96	0		0.013800
2	4	1	0	0	35	120	82	60	60	6.73	0		0.006800
13	20	2	0	53	95	0	56	39	29	4.62	0		0.010600
2	5	2	0	53	134	0	56	39	29	4.62	0		0.010600
4	8	1	0	82	0	0	82	60	60	6.73	0		0.006800
4	9	9	0	53	95	29	53	42	38	4.52	0		0.010200
6	12	2	0	53	95	67	56	39	29	4.62	0		0.010600
11	18	1	0	82	0	60	82	60	60	6.73	0		0.006800
19	30	3	0	53	137	29	41	29	56	2.49	0		0.010500
19	31	3	0	53	137	85	41	29	56	2.49	0		0.010500
10	16	2	0	53	95	96	56	39	29	4.62	0		0.010600
10	17	2	0	53	95	125	56	39	29	4.62	0		0.010600
12	19	4	0	82	0	120	60	40	50	2.91	1		0.001200
3	7	9	0	109	60	0	53	42	38	4.52	0		0.010200
3	6	5	0	106	60	38	41	35	57	3.96	0		0.013800
25	39	4	0	109	102	0	60	40	50	2.91	1		0.001200
23	36	2	0	162	60	0	56	39	29	4.62	0		0.010600
23	37	4	0	109	102	50	60	40	50	2.91	1		0.001200
15	24	1	0	164	0	0	82	60	60	6.73	0		0.006800
15	25	4	0	109	102	100	60	40	50	2.91	1		0.001200
9	15	2	0	162	60	29	56	39	29	4.62	0		0.010600
21	33	9	0	162	60	58	53	42	38	4.52	0		0.010200
24	38	9	0	162	60	96	53	42	38	4.52	0		0.010200
17	28	9	0	162	60	134	53	42	38	4.52	0		0.010200
17	27	5	0	164	0	60	41	35	57	3.96	0		0.013800
1	2	5	0	164	0	117	41	35	57	3.96	0		0.013800
1	1	2	0	169	102	0	56	39	29	4.62	0		0.010600
1	3	8	0	225	60	0	76	60	60	11.80	0		0.012900


