Name:				1_Manual_n50_m100_bt10_1_263
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		40.23
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		16 7 17 15 14 10 4 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	1	0	0	0	0	98	60	60	10.42	0		0.008900
5	8	1	0	0	60	0	98	60	60	10.42	0		0.008900
5	9	10	0	0	120	0	52	26	33	4.74	0		0.017500
4	5	2	0	0	0	60	90	60	60	7.68	0		0.007100
4	6	4	0	0	60	60	60	42	29	4.06	0		0.008100
10	18	2	0	0	0	120	90	60	60	7.68	0		0.007100
10	19	4	0	0	60	89	60	42	29	4.06	0		0.008100
14	25	6	0	98	0	0	120	60	60	14.86	1		0.002100
15	26	1	0	98	60	0	98	60	60	10.42	0		0.008900
15	27	3	1	0	60	118	35	52	26	2.59	0		0.007100
15	28	3	1	0	60	144	35	52	26	2.59	0		0.007100
15	29	6	0	60	60	60	120	60	60	14.86	1		0.002100
17	32	4	0	52	120	0	60	42	29	4.06	0		0.008100
17	34	8	0	52	120	29	41	54	26	2.37	0		0.005400
17	31	3	0	52	120	55	35	52	26	2.59	0		0.007100
17	33	6	0	52	60	120	120	60	60	14.86	1		0.002100
7	11	2	0	196	60	0	90	60	60	7.68	0		0.007100
7	12	4	0	112	120	0	60	42	29	4.06	0		0.008100
16	30	1	0	180	60	60	98	60	60	10.42	0		0.008900


