Name:				113_Manual_n200_m400_bt10_3_325
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		63.52
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		8 13 1 2 6 3 11 21 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	29	2	0	0	0	0	116	60	60	12.22	0		0.008800
15	30	2	0	0	60	0	116	60	60	12.22	0		0.008800
15	31	3	0	116	0	0	60	60	60	15.78	0		0.021900
21	45	2	0	0	60	60	116	60	60	12.22	0		0.008800
11	21	2	0	0	60	120	116	60	60	12.22	0		0.008800
11	22	6	0	0	120	0	32	54	41	4.89	0		0.014200
3	6	3	0	116	60	0	60	60	60	15.78	0		0.021900
6	12	5	0	32	120	0	55	45	33	4.16	0		0.008400
6	13	10	1	0	120	41	36	40	27	2.74	0		0.009500
6	11	4	0	0	120	68	28	21	32	3.94	0		0.033500
2	5	7	1	116	0	60	108	60	60	2.07	0		0.001600
2	4	5	0	40	120	33	55	45	33	4.16	0		0.008400
1	1	2	1	116	0	120	116	60	60	12.22	0		0.008800
1	2	7	0	176	0	0	108	60	60	2.07	0		0.001600
1	3	8	0	40	120	66	33	51	32	4.16	0		0.012400
13	25	2	0	176	60	0	116	60	60	12.22	0		0.008800
13	26	5	0	95	120	0	55	45	33	4.16	0		0.008400
8	15	8	0	95	120	33	33	51	32	4.16	0		0.012400


