Name:				16_Manual_n50_m200_bt100_1_36
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.21
Calculation_Time:		1.01
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			25
Customer_Sequence:		7 18 22 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	52	52	0	0	0	0	117	60	60	4.52	0		0.003200
15	48	19	0	0	60	0	116	60	60	21.90	0		0.015700
15	49	31	0	0	120	0	55	52	28	3.09	0		0.005400
15	50	40	0	0	120	28	44	38	39	1.84	0		0.005500
15	51	40	0	0	120	67	44	38	39	1.84	0		0.005500
15	53	82	0	0	120	106	32	44	26	1.06	0		0.003800
22	83	22	0	55	120	0	58	50	46	3.98	0		0.006900
22	84	22	0	44	120	46	58	50	46	3.98	0		0.006900
22	81	6	0	0	120	132	35	51	45	3.65	0		0.010200
22	86	35	0	44	120	92	57	24	52	3.55	0		0.013000
22	85	29	0	44	144	92	37	23	46	3.79	0		0.022200
22	88	42	0	113	120	0	40	48	20	3.15	0		0.008200
22	82	12	0	44	120	144	54	22	24	4.68	0		0.019700
22	89	95	0	0	0	60	115	60	60	3.71	1		0.000500
22	87	38	0	116	60	0	56	35	39	4.16	1		0.002100
18	66	81	0	117	0	0	93	60	60	13.18	0		0.011800
18	64	37	0	115	0	60	72	60	60	3.21	0		0.003700
18	65	74	0	115	0	120	58	48	46	2.74	0		0.004900
18	63	16	1	116	95	0	20	55	59	3.38	0		0.015300
18	62	10	0	113	120	20	20	36	40	4.36	0		0.030200
18	67	95	0	0	0	120	115	60	60	3.71	1		0.000500
7	21	69	0	171	95	0	120	60	60	2.09	0		0.001500
7	20	65	0	210	0	0	68	60	60	1.38	0		0.001700
7	23	90	0	187	0	60	54	51	44	2.64	0		0.004800
7	22	73	0	81	144	92	22	25	28	4.36	0		0.039600


