Name:				51_Manual_n100_m300_bt10_1_383
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		30.03
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		13 14 28 19 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	87	5	0	0	0	0	106	60	60	7.37	0		0.005800
27	88	5	0	0	60	0	106	60	60	7.37	0		0.005800
27	90	10	0	0	0	60	56	60	39	3.12	0		0.004600
27	86	4	0	0	120	0	58	38	26	2.91	0		0.006600
27	89	6	0	0	120	26	30	30	50	4.82	0		0.026800
19	73	8	0	0	60	60	114	60	60	21.03	0		0.015400
19	72	3	0	0	0	99	56	35	34	1.85	0		0.004700
19	74	9	1	30	120	26	44	22	55	1	0		0.005200
28	93	5	0	0	60	120	106	60	60	7.37	0		0.005800
28	91	3	0	0	0	133	56	35	34	1.85	0		0.004700
28	94	7	0	56	0	60	50	30	42	1.24	0		0.004100
28	92	4	0	58	120	0	58	38	26	2.91	0		0.006600
14	54	8	0	106	0	0	114	60	60	21.03	0		0.015400
14	55	8	0	106	0	60	114	60	60	21.03	0		0.015400
14	56	8	0	106	0	120	114	60	60	21.03	0		0.015400
13	53	8	1	220	0	0	114	60	60	21.03	0		0.015400
13	52	5	0	116	114	0	106	60	60	7.37	0		0.005800
13	51	4	0	52	120	26	58	38	26	2.91	0		0.006600
13	50	2	0	52	120	52	34	29	23	4.18	0		0.021200


