Name:				109_Manual_n200_m300_bt100_4_357
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		65.13
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			18
Customer_Sequence:		5 19 8 6 4 7 18 20 15 14 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	24	86	0	0	0	0	50	60	53	4.92	0		0.008200
14	20	57	0	0	60	0	72	60	60	6.78	0		0.007800
14	21	91	0	0	120	0	25	45	47	1.82	0		0.008100
15	22	6	0	50	0	0	116	60	60	3.22	0		0.002300
20	29	52	0	0	60	60	94	60	60	8.06	0		0.007100
20	30	89	1	0	60	120	33	53	48	2.51	0		0.007200
18	26	75	0	50	0	60	94	60	60	17.92	0		0.015900
18	25	7	1	0	120	47	42	23	22	1.49	0		0.007700
7	8	29	0	50	0	120	110	60	60	12.89	0		0.009800
4	5	73	0	94	60	0	98	60	60	2.63	0		0.002200
4	4	12	0	0	120	69	23	42	54	1.39	0		0.007200
6	7	3	0	94	60	60	102	60	60	14.05	0		0.011500
8	11	73	0	53	60	120	98	60	60	2.63	0		0.002200
8	9	39	0	166	0	0	79	60	60	17.45	0		0.018400
8	10	51	0	0	120	123	28	31	59	2.04	0		0.011700
19	28	93	0	160	0	60	70	60	60	2.23	0		0.002700
19	27	40	0	28	120	0	42	24	23	3.68	1		0.003600
5	6	30	1	160	0	120	97	60	60	18.18	0		0.015600


