Name:				47_Manual_n100_m200_bt100_2_59
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		37.96
Calculation_Time:		0.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		26 2 9 28 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	12	59	0	0	0	0	81	60	60	5	0		0.005100
6	11	4	0	0	60	0	46	38	39	3.04	0		0.008700
6	13	76	0	0	98	0	49	26	32	2.23	0		0.008700
28	59	61	0	49	60	0	120	60	60	3.30	0		0.002300
28	58	52	0	49	60	60	119	60	60	2.93	0		0.002100
28	57	15	0	0	0	60	62	60	60	20.71	0		0.027800
28	60	88	0	0	124	0	43	31	43	3.51	1		0.002600
9	22	69	0	49	60	120	95	60	60	2.07	0		0.001800
9	21	67	0	81	0	0	91	60	60	11.14	0		0.010200
9	20	59	0	62	0	60	81	60	60	5	0		0.005100
9	19	14	0	0	120	43	25	22	39	4.17	1		0.007600
2	5	42	0	62	0	120	94	60	60	20.96	0		0.018600
2	6	94	0	43	124	0	58	42	57	4.37	0		0.009000
2	4	2	0	169	60	0	99	60	60	5.83	1		0.001000
26	55	37	0	172	0	0	108	60	60	20.93	0		0.016100
26	53	1	0	156	0	60	106	60	60	14.11	1		0.002200
26	54	14	0	43	124	57	25	22	39	4.17	1		0.007600


